1943,9/15/11 0:32,4,55,5,2,0
1943,9/15/11 0:32,0,0,1,3,72
1943,9/15/11 0:32,2,59,2,2,0
1943,9/15/11 0:33,4,61,4,2,0
1943,9/15/11 0:33,1,62,2,2,0
1943,9/15/11 0:33,0,,0,0,0
1943,9/15/11 0:34,0,,0,0,0
1943,9/15/11 0:34,2,54,2,2,0
1943,9/15/11 0:34,2,66,2,2,0
1943,9/15/11 0:35,0,,0,0,0
1943,9/15/11 0:35,1,61,1,2,0
1943,9/15/11 0:35,2,63,2,2,0
1943,9/15/11 0:36,3,58,3,2,0
1943,9/15/11 0:36,2,60,2,2,0
1943,9/15/11 0:36,2,61,2,2,0
1943,9/15/11 0:37,1,64,1,2,0
1943,9/15/11 0:37,0,,0,0,0
1943,9/15/11 0:37,2,56,2,2,0
1943,9/15/11 0:38,2,62,2,2,0
1943,9/15/11 0:38,1,0,0,3,24
1943,9/15/11 0:38,1,58,2,2,0
1943,9/15/11 0:39,3,60,4,2,0
1943,9/15/11 0:39,1,65,0,3,0
1943,9/15/11 0:39,2,62,2,2,0
1943,9/15/11 0:40,1,57,1,2,0
1943,9/15/11 0:40,1,57,1,2,0
1943,9/15/11 0:40,1,57,1,2,0
1943,9/15/11 0:41,3,61,7,2,0
1943,9/15/11 0:41,2,61,3,2,0
1943,9/15/11 0:41,0,,0,0,0
1943,9/15/11 0:42,2,60,6,2,0
1943,9/15/11 0:42,1,62,1,2,0
1943,9/15/11 0:42,0,,0,0,0
1943,9/15/11 0:43,1,57,2,2,0
1943,9/15/11 0:43,3,57,5,2,0
1943,9/15/11 0:43,1,61,1,2,0
1943,9/15/11 0:44,2,58,4,2,0
1943,9/15/11 0:44,1,65,1,2,0
1943,9/15/11 0:44,2,58,6,2,0
1943,9/15/11 0:45,0,,0,0,0
1943,9/15/11 0:45,0,,0,0,0
1943,9/15/11 0:45,3,56,3,2,0
1943,9/15/11 0:46,0,,0,0,0
1943,9/15/11 0:46,1,61,4,2,0
1943,9/15/11 0:46,2,60,4,2,0
1943,9/15/11 0:47,3,60,3,2,0
1943,9/15/11 0:47,2,60,2,2,0
1943,9/15/11 0:47,0,,0,0,0
1943,9/15/11 0:48,2,61,2,2,0
1943,9/15/11 0:48,1,62,1,2,0
1943,9/15/11 0:48,0,,0,0,0
1943,9/15/11 0:49,1,54,1,2,0
1943,9/15/11 0:49,2,62,2,2,0
1943,9/15/11 0:49,1,70,1,2,0
1943,9/15/11 0:50,1,61,1,2,0
1943,9/15/11 0:50,2,62,5,2,0
1943,9/15/11 0:50,1,62,0,3,0
1943,9/15/11 0:51,1,62,0,3,0
1943,9/15/11 0:51,2,59,5,2,0
1943,9/15/11 0:51,1,54,4,2,0
1943,9/15/11 0:52,0,,0,0,0
1943,9/15/11 0:52,0,,0,0,0
1943,9/15/11 0:52,1,54,1,2,0
1943,9/15/11 0:53,3,64,6,2,0
1943,9/15/11 0:53,2,61,1,2,0
1943,9/15/11 0:53,2,58,3,2,0
1943,9/15/11 0:54,2,59,6,2,0
1943,9/15/11 0:54,1,46,1,2,0
1943,9/15/11 0:54,1,54,4,2,0
1943,9/15/11 0:55,0,,0,0,0
1943,9/15/11 0:55,2,64,2,2,0
1943,9/15/11 0:55,1,70,0,3,0
1943,9/15/11 0:56,2,57,3,2,0
1943,9/15/11 0:56,1,61,1,2,0
1943,9/15/11 0:56,2,56,2,2,0
1943,9/15/11 0:57,2,58,8,2,0
1943,9/15/11 0:57,2,63,2,2,0
1943,9/15/11 0:57,1,61,1,2,0
1943,9/15/11 0:58,1,62,1,2,0
1943,9/15/11 0:58,0,,0,0,0
1943,9/15/11 0:58,3,60,3,2,0
1943,9/15/11 0:59,3,60,3,2,0
1943,9/15/11 0:59,3,59,5,2,0
1943,9/15/11 0:59,0,,0,0,0
1944,9/15/11 0:00,2,0,0,2,24
1944,9/15/11 0:00,1,0,0,2,24
1944,9/15/11 0:00,0,0,0,2,8
1944,9/15/11 0:01,0,0,0,2,8
1944,9/15/11 0:01,0,0,0,2,8
1944,9/15/11 0:01,1,0,0,2,24
1944,9/15/11 0:02,0,0,0,2,8
1944,9/15/11 0:02,0,0,0,2,8
1944,9/15/11 0:02,1,0,0,2,24
1944,9/15/11 0:03,0,0,0,2,8
1944,9/15/11 0:03,0,0,0,2,8
1944,9/15/11 0:03,0,0,0,2,8
1944,9/15/11 0:04,2,0,0,2,24
1944,9/15/11 0:04,0,0,0,2,8
1944,9/15/11 0:04,1,0,0,2,24
1944,9/15/11 0:05,1,0,0,2,24
1944,9/15/11 0:05,4,0,0,2,24
1944,9/15/11 0:05,0,0,0,2,8
1944,9/15/11 0:06,0,0,0,2,8
1944,9/15/11 0:06,0,0,0,2,8
1944,9/15/11 0:06,0,0,0,2,8
1944,9/15/11 0:07,0,0,0,2,8
1944,9/15/11 0:07,0,0,0,2,8
1944,9/15/11 0:07,1,0,0,2,24
1944,9/15/11 0:08,2,0,0,2,24
1944,9/15/11 0:08,0,0,0,2,8
1944,9/15/11 0:08,0,0,0,2,8
1944,9/15/11 0:09,0,0,0,2,8
1944,9/15/11 0:09,0,0,0,2,8
1944,9/15/11 0:09,0,0,0,2,8
1944,9/15/11 0:10,0,0,0,2,8
1944,9/15/11 0:10,1,0,0,2,24
1944,9/15/11 0:10,7,0,0,2,24
1944,9/15/11 0:11,0,0,0,2,8
1944,9/15/11 0:11,2,0,0,2,24
1944,9/15/11 0:11,0,0,0,2,8
1944,9/15/11 0:12,1,0,0,2,24
1944,9/15/11 0:12,1,0,0,2,24
1944,9/15/11 0:12,0,0,0,2,8
1944,9/15/11 0:13,0,0,0,2,8
1944,9/15/11 0:13,4,0,0,2,24
1944,9/15/11 0:13,0,0,0,2,8
1944,9/15/11 0:14,0,0,0,2,8
1944,9/15/11 0:14,0,0,0,2,8
1944,9/15/11 0:14,0,0,0,2,8
1944,9/15/11 0:15,3,0,0,2,24
1944,9/15/11 0:15,0,0,0,2,8
1944,9/15/11 0:15,0,0,0,2,8
1944,9/15/11 0:16,1,0,0,2,24
1944,9/15/11 0:16,0,0,0,2,8
1944,9/15/11 0:16,0,0,0,2,8
1944,9/15/11 0:17,0,0,0,2,8
1944,9/15/11 0:17,1,0,0,2,24
1944,9/15/11 0:17,2,0,0,2,24
1944,9/15/11 0:18,0,0,0,2,8
1944,9/15/11 0:18,0,0,0,2,8
1944,9/15/11 0:18,1,0,0,2,24
1944,9/15/11 0:19,0,0,0,2,8
1944,9/15/11 0:19,0,0,0,2,8
1944,9/15/11 0:19,1,0,0,2,24
1944,9/15/11 0:20,0,0,0,2,8
1944,9/15/11 0:20,2,0,0,2,24
1944,9/15/11 0:20,0,0,0,2,8
1944,9/15/11 0:21,0,0,0,2,8
1944,9/15/11 0:21,1,0,0,2,24
1944,9/15/11 0:21,0,0,0,2,8
1944,9/15/11 0:22,1,0,0,2,24
1944,9/15/11 0:22,0,0,0,2,8
1944,9/15/11 0:22,2,0,0,2,24
1944,9/15/11 0:23,1,0,0,2,24
1944,9/15/11 0:23,0,0,0,2,8
1944,9/15/11 0:23,0,0,0,2,8
1944,9/15/11 0:24,2,0,0,2,24
1944,9/15/11 0:24,0,0,0,2,8
1944,9/15/11 0:24,0,0,0,2,8
1944,9/15/11 0:25,2,0,0,2,24
1944,9/15/11 0:25,1,0,0,2,24
1944,9/15/11 0:25,0,0,0,2,8
1944,9/15/11 0:26,1,0,0,2,24
1944,9/15/11 0:26,2,0,0,2,24
1944,9/15/11 0:26,1,0,0,2,24
1944,9/15/11 0:27,0,0,0,2,8
1944,9/15/11 0:27,1,0,0,2,24
1944,9/15/11 0:27,0,0,0,2,8
1944,9/15/11 0:28,0,0,0,2,8
1944,9/15/11 0:28,1,0,0,2,24
1944,9/15/11 0:28,0,0,0,2,8
1944,9/15/11 0:29,1,0,0,2,24
1944,9/15/11 0:29,0,0,0,2,8
1944,9/15/11 0:29,0,0,0,2,8
1944,9/15/11 0:30,1,0,0,2,24
1944,9/15/11 0:30,1,0,0,2,24
1944,9/15/11 0:30,1,0,0,2,24
1944,9/15/11 0:31,0,0,0,2,8
1944,9/15/11 0:31,0,0,0,2,8
1944,9/15/11 0:31,1,0,0,2,24
1944,9/15/11 0:32,0,0,0,2,8
1944,9/15/11 0:32,2,0,0,2,24
1944,9/15/11 0:32,0,0,0,2,8
1944,9/15/11 0:33,4,0,0,2,24
1944,9/15/11 0:33,0,0,0,2,8
1944,9/15/11 0:33,1,0,0,2,24
1944,9/15/11 0:34,0,0,0,2,8
1944,9/15/11 0:34,0,0,0,2,8
1944,9/15/11 0:34,1,0,0,2,24
1944,9/15/11 0:35,0,0,0,2,8
1944,9/15/11 0:35,0,0,0,2,8
1944,9/15/11 0:35,0,0,0,2,8
1944,9/15/11 0:36,3,0,0,2,24
1944,9/15/11 0:36,1,0,0,2,24
1944,9/15/11 0:36,2,0,0,2,24
1944,9/15/11 0:37,0,0,0,2,8
1944,9/15/11 0:37,0,0,0,2,8
1944,9/15/11 0:37,0,0,0,2,8
1944,9/15/11 0:38,0,0,0,2,8
1944,9/15/11 0:38,0,0,0,2,8
1944,9/15/11 0:38,0,0,0,2,8
1944,9/15/11 0:39,1,0,0,2,24
1944,9/15/11 0:39,1,0,0,2,24
1944,9/15/11 0:39,0,0,0,2,8
1944,9/15/11 0:40,1,0,0,2,24
1944,9/15/11 0:40,0,0,0,2,8
1944,9/15/11 0:40,0,0,0,2,8
1944,9/15/11 0:41,0,0,0,2,8
1944,9/15/11 0:41,1,0,0,2,24
1944,9/15/11 0:41,0,0,0,2,8
1944,9/15/11 0:42,0,0,0,2,8
1944,9/15/11 0:42,0,0,0,2,8
1944,9/15/11 0:42,1,0,0,2,24
1944,9/15/11 0:43,0,0,0,2,8
1944,9/15/11 0:43,0,0,0,2,8
1944,9/15/11 0:43,1,0,0,2,24
1944,9/15/11 0:44,1,0,0,2,24
1944,9/15/11 0:44,2,0,0,2,24
1944,9/15/11 0:44,1,0,0,2,24
1944,9/15/11 0:45,0,0,0,2,8
1944,9/15/11 0:45,0,0,0,2,8
1944,9/15/11 0:45,0,0,0,2,8
1944,9/15/11 0:46,0,0,0,2,8
1944,9/15/11 0:46,0,0,0,2,8
1944,9/15/11 0:46,2,0,0,2,24
1944,9/15/11 0:47,0,0,0,2,8
1944,9/15/11 0:47,0,0,0,2,8
1944,9/15/11 0:47,1,0,0,2,24
1944,9/15/11 0:48,2,0,0,2,24
1944,9/15/11 0:48,0,0,0,2,8
1944,9/15/11 0:48,0,0,0,2,8
1944,9/15/11 0:49,0,0,0,2,8
1944,9/15/11 0:49,0,0,0,2,8
1944,9/15/11 0:49,1,0,0,2,24
1944,9/15/11 0:50,0,0,0,2,8
1944,9/15/11 0:50,1,0,0,2,24
1944,9/15/11 0:50,0,0,0,2,8
1944,9/15/11 0:51,0,0,0,2,8
1944,9/15/11 0:51,0,0,0,2,8
1944,9/15/11 0:51,1,0,0,2,24
1944,9/15/11 0:52,0,0,0,2,8
1944,9/15/11 0:52,0,0,0,2,8
1944,9/15/11 0:52,0,0,0,2,8
1944,9/15/11 0:53,0,0,0,2,8
1944,9/15/11 0:53,2,0,0,2,24
1944,9/15/11 0:53,0,0,0,2,8
1944,9/15/11 0:54,0,0,0,2,8
1944,9/15/11 0:54,1,0,0,2,24
1944,9/15/11 0:54,0,0,0,2,8
1944,9/15/11 0:55,0,0,0,2,8
1944,9/15/11 0:55,0,0,0,2,8
1944,9/15/11 0:55,0,0,0,2,8
1944,9/15/11 0:56,0,0,0,2,8
1944,9/15/11 0:56,0,0,0,2,8
1944,9/15/11 0:56,0,0,0,2,8
1944,9/15/11 0:57,2,0,0,2,24
1944,9/15/11 0:57,1,0,0,2,24
1944,9/15/11 0:57,0,0,0,2,8
1944,9/15/11 0:58,0,0,0,2,8
1944,9/15/11 0:58,0,0,0,2,8
1944,9/15/11 0:58,1,0,0,2,24
1944,9/15/11 0:59,1,0,0,2,24
1944,9/15/11 0:59,0,0,0,2,8
1944,9/15/11 0:59,0,0,0,2,8
1945,9/15/11 0:00,1,50,0,3,0
1945,9/15/11 0:00,1,96,0,3,0
1945,9/15/11 0:00,0,,0,0,0
1945,9/15/11 0:01,1,64,0,3,0
1945,9/15/11 0:01,0,,0,0,0
1945,9/15/11 0:01,2,58,1,2,0
1945,9/15/11 0:02,1,50,0,3,0
1945,9/15/11 0:02,1,0,0,3,24
1945,9/15/11 0:02,1,68,0,3,0
1945,9/15/11 0:03,0,,0,0,0
1945,9/15/11 0:03,1,50,0,3,0
1945,9/15/11 0:03,0,,0,0,0
1945,9/15/11 0:04,0,,0,0,0
1945,9/15/11 0:04,2,68,1,2,0
1945,9/15/11 0:04,0,,0,0,0
1945,9/15/11 0:05,1,50,0,3,0
1945,9/15/11 0:05,0,,0,0,0
1945,9/15/11 0:05,0,,0,0,0
1945,9/15/11 0:06,2,65,1,2,0
1945,9/15/11 0:06,1,68,0,3,0
1945,9/15/11 0:06,2,68,1,2,0
1945,9/15/11 0:07,2,66,2,2,0
1945,9/15/11 0:07,1,67,0,3,0
1945,9/15/11 0:07,2,68,2,2,0
1945,9/15/11 0:08,2,67,1,2,0
1945,9/15/11 0:08,0,,0,0,0
1945,9/15/11 0:08,4,59,3,2,0
1945,9/15/11 0:09,0,,0,0,0
1945,9/15/11 0:09,4,85,3,2,0
1945,9/15/11 0:09,1,64,1,2,0
1945,9/15/11 0:10,0,,0,0,0
1945,9/15/11 0:10,3,64,2,2,0
1945,9/15/11 0:10,1,68,1,2,0
1945,9/15/11 0:11,2,84,2,2,0
1945,9/15/11 0:11,3,59,2,2,0
1945,9/15/11 0:11,1,68,2,2,0
1945,9/15/11 0:12,0,,0,0,0
1945,9/15/11 0:12,3,60,3,2,0
1945,9/15/11 0:12,0,,0,0,0
1945,9/15/11 0:13,1,49,0,3,0
1945,9/15/11 0:13,0,,0,0,0
1945,9/15/11 0:13,1,64,1,2,0
1945,9/15/11 0:14,2,65,3,2,0
1945,9/15/11 0:14,0,,0,0,0
1945,9/15/11 0:14,0,,0,0,0
1945,9/15/11 0:15,2,57,1,2,0
1945,9/15/11 0:15,0,,0,0,0
1945,9/15/11 0:15,0,,0,0,0
1945,9/15/11 0:16,1,67,0,3,0
1945,9/15/11 0:16,0,,0,0,0
1945,9/15/11 0:16,2,66,2,2,0
1945,9/15/11 0:17,0,,0,0,0
1945,9/15/11 0:17,1,51,0,3,0
1945,9/15/11 0:17,1,67,1,2,0
1945,9/15/11 0:18,0,,0,0,0
1945,9/15/11 0:18,0,,0,0,0
1945,9/15/11 0:18,1,68,0,3,0
1945,9/15/11 0:19,0,,0,0,0
1945,9/15/11 0:19,1,68,0,3,0
1945,9/15/11 0:19,1,50,0,3,0
1945,9/15/11 0:20,1,68,1,2,0
1945,9/15/11 0:20,1,86,0,3,0
1945,9/15/11 0:20,1,96,0,3,0
1945,9/15/11 0:21,0,,0,0,0
1945,9/15/11 0:21,1,68,1,2,0
1945,9/15/11 0:21,1,49,1,2,0
1945,9/15/11 0:22,0,,0,0,0
1945,9/15/11 0:22,1,51,0,3,0
1945,9/15/11 0:22,0,,0,0,0
1945,9/15/11 0:23,1,67,0,3,0
1945,9/15/11 0:23,1,64,1,2,0
1945,9/15/11 0:23,0,,0,0,0
1945,9/15/11 0:24,0,,0,0,0
1945,9/15/11 0:24,2,58,1,2,0
1945,9/15/11 0:24,1,67,1,2,0
1945,9/15/11 0:25,0,,0,0,0
1945,9/15/11 0:25,1,50,1,2,0
1945,9/15/11 0:25,0,,0,0,0
1945,9/15/11 0:26,2,68,2,2,0
1945,9/15/11 0:26,0,,0,0,0
1945,9/15/11 0:26,0,,0,0,0
1945,9/15/11 0:27,0,,0,0,0
1945,9/15/11 0:27,1,64,1,2,0
1945,9/15/11 0:27,0,,0,0,0
1945,9/15/11 0:28,0,,0,0,0
1945,9/15/11 0:28,0,,0,0,0
1945,9/15/11 0:28,0,,0,0,0
1945,9/15/11 0:29,3,53,2,2,0
1945,9/15/11 0:29,1,64,1,2,0
1945,9/15/11 0:29,0,,0,0,0
1945,9/15/11 0:30,0,,0,0,0
1945,9/15/11 0:30,0,,0,0,0
1945,9/15/11 0:30,0,,0,0,0
1945,9/15/11 0:31,0,,0,0,0
1945,9/15/11 0:31,2,82,1,2,0
1945,9/15/11 0:31,1,67,1,2,0
1945,9/15/11 0:32,0,,0,0,0
1945,9/15/11 0:32,0,,0,0,0
1945,9/15/11 0:32,1,62,1,2,0
1945,9/15/11 0:33,1,67,1,2,0
1945,9/15/11 0:33,0,,0,0,0
1945,9/15/11 0:33,3,59,2,2,0
1945,9/15/11 0:34,1,49,1,2,0
1945,9/15/11 0:34,0,,0,0,0
1945,9/15/11 0:34,0,,0,0,0
1945,9/15/11 0:35,0,,0,0,0
1945,9/15/11 0:35,0,,0,0,0
1945,9/15/11 0:35,1,28,2,2,0
1945,9/15/11 0:36,0,,0,0,0
1945,9/15/11 0:36,1,26,0,3,0
1945,9/15/11 0:36,1,64,1,2,0
1945,9/15/11 0:37,1,0,0,3,24
1945,9/15/11 0:37,2,66,1,2,0
1945,9/15/11 0:37,0,,0,0,0
1945,9/15/11 0:38,0,,0,0,0
1945,9/15/11 0:38,0,,0,0,0
1945,9/15/11 0:38,3,60,3,2,0
1945,9/15/11 0:39,0,,0,0,0
1945,9/15/11 0:39,0,,0,0,0
1945,9/15/11 0:39,0,,0,0,0
1945,9/15/11 0:40,0,,0,0,0
1945,9/15/11 0:40,0,,0,0,0
1945,9/15/11 0:40,0,,0,0,0
1945,9/15/11 0:41,0,,0,0,0
1945,9/15/11 0:41,1,64,0,3,0
1945,9/15/11 0:41,0,,0,0,0
1945,9/15/11 0:42,0,,0,0,0
1945,9/15/11 0:42,0,,0,0,0
1945,9/15/11 0:42,1,68,1,2,0
1945,9/15/11 0:43,0,,0,0,0
1945,9/15/11 0:43,0,,0,0,0
1945,9/15/11 0:43,2,80,3,2,0
1945,9/15/11 0:44,0,,0,0,0
1945,9/15/11 0:44,1,50,0,3,0
1945,9/15/11 0:44,0,,0,0,0
1945,9/15/11 0:45,1,68,1,2,0
1945,9/15/11 0:45,1,67,0,3,0
1945,9/15/11 0:45,0,,0,0,0
1945,9/15/11 0:46,0,,0,0,0
1945,9/15/11 0:46,0,,0,0,0
1945,9/15/11 0:46,1,68,1,2,0
1945,9/15/11 0:47,1,46,0,3,0
1945,9/15/11 0:47,0,,0,0,0
1945,9/15/11 0:47,0,,0,0,0
1945,9/15/11 0:48,0,,0,0,0
1945,9/15/11 0:48,0,,0,0,0
1945,9/15/11 0:48,2,55,2,2,0
1945,9/15/11 0:49,0,,0,0,0
1945,9/15/11 0:49,1,64,1,2,0
1945,9/15/11 0:49,0,,0,0,0
1945,9/15/11 0:50,0,,0,0,0
1945,9/15/11 0:50,0,,0,0,0
1945,9/15/11 0:50,0,,0,0,0
1945,9/15/11 0:51,0,,0,0,0
1945,9/15/11 0:51,0,,0,0,0
1945,9/15/11 0:51,0,,0,0,0
1945,9/15/11 0:52,0,,0,0,0
1945,9/15/11 0:52,0,,0,0,0
1945,9/15/11 0:52,1,51,0,3,0
1945,9/15/11 0:53,0,,0,0,0
1945,9/15/11 0:53,0,,0,0,0
1945,9/15/11 0:53,0,,0,0,0
1945,9/15/11 0:54,0,,0,0,0
1945,9/15/11 0:54,0,,0,0,0
1945,9/15/11 0:54,0,,0,0,0
1945,9/15/11 0:55,0,,0,0,0
1945,9/15/11 0:55,0,,0,0,0
1945,9/15/11 0:55,0,,0,0,0
1945,9/15/11 0:56,0,,0,0,0
1945,9/15/11 0:56,0,,0,0,0
1945,9/15/11 0:56,0,,0,0,0
1945,9/15/11 0:57,0,,0,0,0
1945,9/15/11 0:57,0,,0,0,0
1945,9/15/11 0:57,1,67,0,3,0
1945,9/15/11 0:58,0,,0,0,0
1945,9/15/11 0:58,0,,0,0,0
1945,9/15/11 0:58,0,,0,0,0
1945,9/15/11 0:59,0,,0,0,0
1945,9/15/11 0:59,1,67,1,2,0
1945,9/15/11 0:59,0,,0,0,0
1946,9/15/11 0:00,3,58,2,2,0
1946,9/15/11 0:00,5,66,5,2,0
1946,9/15/11 0:00,4,62,7,2,0
1946,9/15/11 0:01,3,55,2,2,0
1946,9/15/11 0:01,3,68,2,2,0
1946,9/15/11 0:01,7,55,5,2,0
1946,9/15/11 0:02,1,50,4,2,0
1946,9/15/11 0:02,6,50,9,2,0
1946,9/15/11 0:02,4,60,5,2,0
1946,9/15/11 0:03,3,64,3,2,0
1946,9/15/11 0:03,2,59,1,2,0
1946,9/15/11 0:03,2,56,2,2,0
1946,9/15/11 0:04,0,,0,0,0
1946,9/15/11 0:04,5,59,4,2,0
1946,9/15/11 0:04,7,60,6,2,0
1946,9/15/11 0:05,7,53,6,2,0
1946,9/15/11 0:05,2,58,3,2,0
1946,9/15/11 0:05,3,54,2,2,0
1946,9/15/11 0:06,3,62,3,2,0
1946,9/15/11 0:06,4,65,3,2,0
1946,9/15/11 0:06,5,63,3,2,0
1946,9/15/11 0:07,1,64,1,2,0
1946,9/15/11 0:07,2,59,1,2,0
1946,9/15/11 0:07,6,59,5,2,0
1946,9/15/11 0:08,8,56,7,2,0
1946,9/15/11 0:08,7,55,7,2,0
1946,9/15/11 0:08,5,58,5,2,0
1946,9/15/11 0:09,3,61,3,2,0
1946,9/15/11 0:09,6,48,5,2,0
1946,9/15/11 0:09,4,69,3,2,0
1946,9/15/11 0:10,1,68,0,3,0
1946,9/15/11 0:10,8,61,12,2,0
1946,9/15/11 0:10,3,57,2,2,0
1946,9/15/11 0:11,4,51,5,2,0
1946,9/15/11 0:11,4,56,5,2,0
1946,9/15/11 0:11,7,54,9,2,0
1946,9/15/11 0:12,1,64,1,2,0
1946,9/15/11 0:12,6,56,4,2,0
1946,9/15/11 0:12,2,50,2,2,0
1946,9/15/11 0:13,2,65,2,2,0
1946,9/15/11 0:13,3,55,6,2,0
1946,9/15/11 0:13,6,43,4,2,0
1946,9/15/11 0:14,5,63,6,2,0
1946,9/15/11 0:14,3,50,2,2,0
1946,9/15/11 0:14,5,61,5,2,0
1946,9/15/11 0:15,5,60,6,2,0
1946,9/15/11 0:15,3,67,2,2,0
1946,9/15/11 0:15,3,60,6,2,0
1946,9/15/11 0:16,1,67,0,3,0
1946,9/15/11 0:16,4,58,3,2,0
1946,9/15/11 0:16,2,65,1,2,0
1946,9/15/11 0:17,0,,0,0,0
1946,9/15/11 0:17,5,59,4,2,0
1946,9/15/11 0:17,2,66,1,2,0
1946,9/15/11 0:18,1,50,1,2,0
1946,9/15/11 0:18,3,67,2,2,0
1946,9/15/11 0:18,3,62,2,2,0
1946,9/15/11 0:19,2,58,2,2,0
1946,9/15/11 0:19,2,76,1,2,0
1946,9/15/11 0:19,3,62,2,2,0
1946,9/15/11 0:20,4,73,3,2,0
1946,9/15/11 0:20,2,50,3,2,0
1946,9/15/11 0:20,2,68,2,2,0
1946,9/15/11 0:21,3,58,1,2,0
1946,9/15/11 0:21,3,68,7,2,0
1946,9/15/11 0:21,5,62,8,2,0
1946,9/15/11 0:22,3,75,2,2,0
1946,9/15/11 0:22,2,50,5,2,0
1946,9/15/11 0:22,3,66,3,2,0
1946,9/15/11 0:23,1,0,0,3,24
1946,9/15/11 0:23,1,50,1,2,0
1946,9/15/11 0:23,0,,0,0,0
1946,9/15/11 0:24,3,60,2,2,0
1946,9/15/11 0:24,3,54,3,2,0
1946,9/15/11 0:24,4,53,4,2,0
1946,9/15/11 0:25,2,65,1,2,0
1946,9/15/11 0:25,8,67,6,2,0
1946,9/15/11 0:25,1,50,1,2,0
1946,9/15/11 0:26,4,64,3,2,0
1946,9/15/11 0:26,4,63,3,2,0
1946,9/15/11 0:26,3,60,2,2,0
1946,9/15/11 0:27,3,67,2,2,0
1946,9/15/11 0:27,3,65,2,2,0
1946,9/15/11 0:27,5,62,5,2,0
1946,9/15/11 0:28,6,59,5,2,0
1946,9/15/11 0:28,2,66,1,2,0
1946,9/15/11 0:28,0,,0,0,0
1946,9/15/11 0:29,4,59,3,2,0
1946,9/15/11 0:29,0,,0,0,0
1946,9/15/11 0:29,3,56,2,2,0
1946,9/15/11 0:30,3,59,2,2,0
1946,9/15/11 0:30,2,68,2,2,0
1946,9/15/11 0:30,1,67,0,3,0
1946,9/15/11 0:31,0,,0,0,0
1946,9/15/11 0:31,1,50,0,3,0
1946,9/15/11 0:31,1,68,0,3,0
1946,9/15/11 0:32,4,55,2,2,0
1946,9/15/11 0:32,1,64,1,2,0
1946,9/15/11 0:32,3,62,3,2,0
1946,9/15/11 0:33,3,65,1,2,0
1946,9/15/11 0:33,2,67,4,2,0
1946,9/15/11 0:33,3,53,5,2,0
1946,9/15/11 0:34,2,68,2,2,0
1946,9/15/11 0:34,3,61,5,2,0
1946,9/15/11 0:34,2,59,1,2,0
1946,9/15/11 0:35,1,67,0,3,0
1946,9/15/11 0:35,2,59,1,2,0
1946,9/15/11 0:35,2,28,5,2,0
1946,9/15/11 0:36,1,64,2,2,0
1946,9/15/11 0:36,6,65,5,2,0
1946,9/15/11 0:36,0,0,4,3,72
1946,9/15/11 0:37,4,60,3,2,0
1946,9/15/11 0:37,4,65,2,2,0
1946,9/15/11 0:37,2,65,3,2,0
1946,9/15/11 0:38,4,46,3,2,0
1946,9/15/11 0:38,3,61,7,2,0
1946,9/15/11 0:38,0,,0,0,0
1946,9/15/11 0:39,3,58,2,2,0
1946,9/15/11 0:39,0,,0,0,0
1946,9/15/11 0:39,3,61,2,2,0
1946,9/15/11 0:40,6,60,5,2,0
1946,9/15/11 0:40,4,58,4,2,0
1946,9/15/11 0:40,5,72,3,2,0
1946,9/15/11 0:41,0,,0,0,0
1946,9/15/11 0:41,3,49,6,2,0
1946,9/15/11 0:41,3,68,2,2,0
1946,9/15/11 0:42,2,73,5,2,0
1946,9/15/11 0:42,3,67,3,2,0
1946,9/15/11 0:42,1,50,0,3,0
1946,9/15/11 0:43,4,60,3,2,0
1946,9/15/11 0:43,2,57,2,2,0
1946,9/15/11 0:43,2,37,2,2,0
1946,9/15/11 0:44,3,64,2,2,0
1946,9/15/11 0:44,3,49,2,2,0
1946,9/15/11 0:44,1,64,0,3,0
1946,9/15/11 0:45,3,55,2,2,0
1946,9/15/11 0:45,2,66,1,2,0
1946,9/15/11 0:45,0,,0,0,0
1946,9/15/11 0:46,0,,0,0,0
1946,9/15/11 0:46,1,67,1,2,0
1946,9/15/11 0:46,1,67,1,2,0
1946,9/15/11 0:47,6,59,5,2,0
1946,9/15/11 0:47,0,,0,0,0
1946,9/15/11 0:47,1,67,0,3,0
1946,9/15/11 0:48,4,66,5,2,0
1946,9/15/11 0:48,0,,0,0,0
1946,9/15/11 0:48,3,66,3,2,0
1946,9/15/11 0:49,4,61,4,2,0
1946,9/15/11 0:49,1,64,0,3,0
1946,9/15/11 0:49,0,,0,0,0
1946,9/15/11 0:50,0,,0,0,0
1946,9/15/11 0:50,0,,0,0,0
1946,9/15/11 0:50,1,61,0,3,0
1946,9/15/11 0:51,3,61,2,2,0
1946,9/15/11 0:51,3,56,4,2,0
1946,9/15/11 0:51,1,67,0,3,0
1946,9/15/11 0:52,3,64,4,2,0
1946,9/15/11 0:52,1,50,0,3,0
1946,9/15/11 0:52,2,65,2,2,0
1946,9/15/11 0:53,2,57,2,2,0
1946,9/15/11 0:53,0,,0,0,0
1946,9/15/11 0:53,0,,0,0,0
1946,9/15/11 0:54,0,,0,0,0
1946,9/15/11 0:54,2,59,1,2,0
1946,9/15/11 0:54,0,,0,0,0
1946,9/15/11 0:55,1,68,1,2,0
1946,9/15/11 0:55,1,64,4,2,0
1946,9/15/11 0:55,1,67,0,3,0
1946,9/15/11 0:56,2,59,2,2,0
1946,9/15/11 0:56,2,64,2,2,0
